id,score
15357,0.28
15358,0.17
15359,0.01
15360,0.67
15361,0.18
15362,0.41
15363,0.31
15364,0.23
15365,0.09
15366,0.15
15367,0.0
15368,0.05277472527472527
15369,0.02
15370,0.12
15371,0.2
15372,0.13
15373,0.48
15374,0.26
15375,0.516008878065318
15376,0.32
15377,0.05
15378,0.2
15379,0.79
15380,0.17
15381,0.21555395575468933
15382,0.7
15383,0.09
15384,0.06
15385,0.27
15386,0.59
15387,0.15
15388,0.19
15389,0.02
15390,0.14
15391,0.4
15392,0.46
15393,0.04
15394,0.34
15395,0.05
15396,0.2
15397,0.13333333333333333
15398,0.06
15399,0.723393665158371
15400,0.32
15401,0.26
15402,0.08
15403,0.02
15404,0.27166666666666667
15405,0.16
15406,0.5
15407,0.07
15408,0.08
15409,0.3
15410,0.03
15411,1.0
15412,0.03
15413,0.28091559642725017
15414,0.29
15415,0.05333333333333333
15416,0.32
15417,0.34
15418,0.24
15419,0.38
15420,0.02
15421,0.46
15422,0.28
15423,0.7885416666666667
15424,1.0
15425,0.66
15426,0.39
15427,0.15
15428,0.67
15429,1.0
15430,0.8335873015873015
15431,0.03
15432,0.125
15433,0.22
15434,0.29
15435,0.601466686091686
15436,0.38
15437,0.34
15438,0.09887903396174721
15439,0.21
15440,0.05
15441,0.47
15442,0.03
15443,0.12
15444,0.11540630422209369
15445,0.01
15446,0.31
15447,0.37
15448,0.25
15449,0.07
15450,0.34
15451,0.04
15452,0.43
15453,0.22
15454,0.27
15455,0.175
15456,0.34
15457,0.13
15458,0.04
15459,0.01
15460,0.18
15461,0.14076923076923076
15462,0.02
15463,0.01
15464,0.47
15465,0.84
15466,0.16
15467,0.02
15468,0.16
15469,0.562
15470,0.99
15471,0.08333333333333334
15472,0.53
15473,0.21
15474,0.2633333333333333
15475,0.39
15476,0.0
15477,0.27
15478,0.02
15479,0.39
15480,0.37
15481,0.8648696264975335
15482,0.07
15483,0.794611111111111
15484,0.03
15485,0.86
15486,0.39
15487,0.07666666666666666
15488,0.6833333333333335
15489,0.02
15490,1.0
15491,0.21
15492,0.07
15493,0.653359649122807
15494,0.18666666666666668
15495,0.21
15496,0.91
15497,0.29
15498,0.03
15499,0.81
15500,0.01
15501,0.0
15502,0.6
15503,0.09
15504,0.705531479390175
15505,0.67
15506,0.1
15507,0.88
15508,0.04
15509,0.13
15510,0.03
15511,0.23
15512,0.34
15513,0.01
15514,0.97
15515,0.04
15516,0.45
15517,0.12
15518,1.0
15519,0.34
15520,0.08
15521,0.17
15522,0.0
15523,0.07
15524,0.94
15525,1.0
15526,0.07
15527,0.175
15528,0.39
15529,0.01
15530,0.03
15531,0.08
15532,0.11
15533,0.43
15534,0.01
15535,0.2
15536,0.63
15537,0.22
15538,0.23
15539,0.335
15540,0.02
15541,0.07
15542,0.09
15543,0.06
15544,0.09916666666666667
15545,0.01
15546,0.23
15547,0.35700000000000004
15548,0.05307692307692308
15549,0.15
15550,0.11
15551,0.09
15552,0.16
15553,0.05
15554,0.27
15555,0.13
15556,1.0
15557,0.08
15558,0.4684848484848485
15559,0.05
15560,0.25
15561,1.0
15562,0.99
15563,0.01
15564,0.06
15565,0.27
15566,0.08
15567,0.075
15568,0.29
15569,1.0
15570,0.12
15571,0.3
15572,0.01
15573,0.08
15574,0.8242250000000001
15575,0.14
15576,0.14
15577,0.15
15578,1.0
15579,0.09
15580,1.0
15581,0.22
15582,0.27
15583,0.77
15584,1.0
15585,0.02
15586,0.03
15587,0.0
15588,0.04
15589,0.19
15590,0.01
15591,0.1637222222222222
15592,0.45
15593,0.31
15594,0.78
15595,0.1
15596,0.39
15597,0.14
15598,0.21
15599,0.02
15600,0.01
15601,0.1
15602,1.0
15603,0.0
15604,0.08
15605,0.19
15606,0.01
15607,0.71
15608,0.11
15609,0.52
15610,0.0
15611,0.03
15612,0.37
15613,1.0
15614,0.63
15615,0.06
15616,0.92
15617,0.34
15618,0.08
15619,0.9390000000000001
15620,0.26
15621,0.25
15622,0.2683333333333333
15623,0.52
15624,0.11
15625,0.05
15626,0.06
15627,0.1
15628,1.0
15629,1.0
15630,0.11
15631,0.022727272727272724
15632,0.02
15633,0.15
15634,0.01
15635,0.4
15636,0.05
15637,0.04
15638,0.1
15639,0.26
15640,0.54
15641,0.02
15642,1.0
15643,0.3323139645012711
15644,0.82
15645,0.1
15646,0.09
15647,0.01
15648,0.02
15649,0.05
15650,0.06
15651,0.06
15652,0.03
15653,0.275
15654,0.17
15655,0.01
15656,0.19
15657,1.0
15658,0.61
15659,0.19
15660,0.35
15661,0.35
15662,0.28
15663,0.36
15664,1.0
15665,0.0
15666,0.05
15667,0.99
15668,0.1
15669,0.09
15670,0.07
15671,0.0
15672,0.27
15673,0.12
15674,0.48
15675,0.15
15676,0.02
15677,0.15
15678,0.39
15679,0.19
15680,0.19
15681,1.0
15682,0.14
15683,0.43
15684,0.41
15685,0.01
15686,0.02
15687,0.13
15688,1.0
15689,0.25
15690,0.05
15691,0.31
15692,0.04
15693,0.6909090909090908
15694,0.0
15695,0.15
15696,0.55
15697,0.45
15698,0.98
15699,0.1
15700,1.0
15701,0.8242250000000001
15702,0.11
15703,0.07
15704,0.08
15705,0.24
15706,0.8466750208855472
15707,0.38
15708,0.8397087727087726
15709,0.12
15710,0.18
15711,0.13
15712,0.22
15713,0.6628571428571428
15714,0.22
15715,0.08
15716,0.36
15717,0.05
15718,0.14
15719,0.99
15720,0.28
15721,0.27
15722,0.99
15723,0.3
15724,1.0
15725,0.14
15726,0.48
15727,0.24
15728,0.03
15729,0.11
15730,0.28
15731,0.19
15732,0.26
15733,0.33
15734,0.01
15735,0.83825
15736,0.03
15737,0.98
15738,0.33
15739,0.03
15740,0.03
15741,1.0
15742,0.11
15743,1.0
15744,0.10333333333333333
15745,1.0
15746,0.99
15747,0.02
15748,0.0
15749,0.15
15750,0.1
15751,0.1
15752,0.02
15753,0.34
15754,0.2
15755,1.0
15756,0.44
15757,0.18
15758,0.16
15759,0.2475
15760,0.01
15761,0.89
15762,0.21
15763,0.35
15764,0.18
15765,0.02333333333333333
15766,0.31
15767,1.0
15768,0.07
15769,0.06
15770,0.11
15771,0.09
15772,0.865
15773,0.03
15774,1.0
15775,0.12
15776,0.08
15777,0.53
15778,0.18
15779,0.32
15780,0.11
15781,0.02
15782,0.62
15783,0.21
15784,0.05
15785,0.23234581105169344
15786,0.45
15787,0.47
15788,0.055
15789,0.91
15790,0.32416666666666666
15791,0.08
15792,0.33
15793,0.51
15794,0.07
15795,0.98
15796,0.17
15797,0.97
15798,0.76
15799,0.11363636363636363
15800,0.24
15801,0.21
15802,0.15
15803,0.33
15804,0.02
15805,0.135
15806,0.07
15807,0.1
15808,0.99
15809,0.37
15810,0.17
15811,0.7339102564102565
15812,0.33
15813,0.17
15814,0.29
15815,0.17
15816,0.0525
15817,0.98
15818,0.01
15819,0.04
15820,0.3
15821,0.44
15822,0.01
15823,0.02
15824,0.46
15825,0.98
15826,0.26
15827,1.0
15828,0.3
15829,0.03
15830,0.01
15831,0.02
15832,0.01
15833,0.19119540696983717
15834,0.16
15835,0.31361596349387033
15836,0.08
15837,0.18
15838,0.14
15839,1.0
15840,0.12
15841,0.99
15842,0.09
15843,0.0
15844,0.68
15845,0.37
15846,0.2867142857142857
15847,0.01
15848,0.08
15849,0.2
15850,0.96
15851,0.77
15852,0.04
15853,0.07
15854,0.18
15855,0.03
15856,0.23
15857,0.05
15858,0.04
15859,0.25
15860,0.05
15861,0.04
15862,0.5
15863,0.96
15864,0.04
15865,0.02
15866,1.0
15867,0.13
15868,0.28
15869,0.22
15870,0.01
15871,0.795
15872,0.15
15873,0.19666666666666666
15874,0.031
15875,0.09333333333333334
15876,0.13
15877,0.21
15878,0.15
15879,0.23
15880,0.05
15881,0.1
15882,0.19
15883,0.06
15884,0.06
15885,0.24366666666666667
15886,0.02
15887,0.04
15888,0.28
15889,0.07
15890,0.01
15891,0.14
15892,0.48
15893,0.05
15894,0.99
15895,0.19
15896,0.21
15897,1.0
15898,0.19
15899,1.0
15900,0.38
15901,0.07
15902,0.92
15903,0.638468628583881
15904,0.0
15905,0.01
15906,0.97
15907,0.01
15908,0.165
15909,0.25522871273503556
15910,0.13
15911,0.99
15912,0.69
15913,0.34
15914,1.0
15915,0.19119540696983717
15916,0.02
15917,0.11887878787878789
15918,0.08
15919,0.21
15920,0.055
15921,0.9059739149739149
15922,0.15
15923,0.33
15924,0.02
15925,0.36
15926,0.14
15927,0.43
15928,0.17
15929,0.32266666666666666
15930,0.36
15931,0.18
15932,0.3
15933,0.23
15934,0.05
15935,0.13
15936,0.17
15937,0.5
15938,0.2
15939,0.16
15940,0.01
15941,0.012
15942,0.03
15943,0.08
15944,1.0
15945,0.03
15946,1.0
15947,1.0
15948,0.13
15949,0.1
15950,0.24
15951,0.06
15952,0.03
15953,0.35
15954,1.0
15955,0.37
15956,0.02
15957,0.79
15958,0.005
15959,0.14076923076923076
15960,0.28
15961,0.14
15962,0.15
15963,0.0
15964,0.19
15965,0.14
15966,0.16
15967,0.0
15968,0.32
15969,0.74
15970,1.0
15971,0.02
15972,1.0
15973,0.07
15974,0.21
15975,0.22666666666666668
15976,0.0
15977,1.0
15978,0.4
15979,0.72
15980,0.29
15981,0.07
15982,0.44
15983,0.54
15984,1.0
15985,0.49
15986,0.0
15987,0.33
15988,0.6
15989,0.25
15990,0.13
15991,0.5
15992,0.8466666666666666
15993,0.175
15994,0.06
15995,0.15
15996,0.1110702291082932
15997,0.9588888888888889
15998,0.99
15999,0.14
16000,0.14
16001,0.3060614035087719
16002,0.13
16003,0.22
16004,0.1
16005,0.15
16006,0.02
16007,1.0
16008,0.07
16009,0.0
16010,0.02
16011,0.23
16012,0.06
16013,0.29
16014,1.0
16015,0.06
16016,0.3
16017,0.06
16018,0.07
16019,0.034375
16020,0.86
16021,0.46
16022,0.05
16023,0.02
16024,0.66
16025,0.15
16026,0.06
16027,1.0
16028,0.9588888888888889
16029,0.08
16030,0.25
16031,0.07
16032,0.75
16033,0.04
16034,0.71
16035,1.0
16036,0.08
16037,1.0
16038,0.02
16039,0.14
16040,0.19
16041,0.49
16042,0.2
16043,0.1
16044,0.17107783882783878
16045,0.21
16046,0.97
16047,0.01
16048,0.38
16049,0.49
16050,0.99
16051,0.59
16052,0.68
16053,1.0
16054,0.08
16055,0.35
16056,0.23
16057,0.01
16058,0.43
16059,0.44
16060,0.3
16061,0.07
16062,0.42
16063,0.06
16064,0.03
16065,0.24
16066,0.09427128427128427
16067,0.04
16068,0.14
16069,0.14
16070,0.0
16071,0.03
16072,1.0
16073,0.98
16074,1.0
16075,0.84
16076,0.22
16077,0.02
16078,0.65
16079,0.41
16080,1.0
16081,0.05352995391705069
16082,0.51
16083,0.04
16084,0.94
16085,0.1
16086,0.16
16087,0.05
16088,0.32
16089,0.32
16090,0.31
16091,0.02
16092,0.26
16093,0.92
16094,0.99
16095,0.24
16096,0.44
16097,0.01
16098,1.0
16099,0.19
16100,0.44
16101,0.065
16102,0.09333333333333334
16103,0.14
16104,0.02
16105,0.38
16106,0.18
16107,0.45
16108,0.12
16109,0.42
16110,0.9006666666666666
16111,0.31
16112,0.04
16113,0.215
16114,1.0
16115,0.06
16116,0.51
16117,0.11
16118,0.03
16119,0.01
16120,0.07385057471264368
16121,0.08
16122,0.02
16123,0.04
16124,0.46
16125,0.29
16126,0.02
16127,0.32
16128,0.22
16129,0.0
16130,0.28
16131,0.04
16132,0.19
16133,0.25
16134,0.04
16135,0.07
16136,0.43
16137,0.06
16138,0.03
16139,0.05
16140,0.71
16141,0.01
16142,0.05
16143,0.06
16144,0.03
16145,1.0
16146,0.05
16147,0.07
16148,0.8425
16149,0.0
16150,0.16
16151,0.43
16152,0.23971428571428569
16153,0.01
16154,0.05307692307692308
16155,0.1
16156,0.32679761904761906
16157,0.0
16158,0.44287209295953744
16159,0.805
16160,0.47
16161,0.38
16162,0.99
16163,0.01
16164,0.01
16165,0.043125
16166,0.99
16167,0.0013157894736842105
16168,0.07200000000000001
16169,0.25
16170,0.24
16171,0.07
16172,0.83
16173,0.2
16174,0.1
16175,0.16
16176,0.05
16177,0.0
16178,0.08
16179,0.19
16180,0.13
16181,0.02
16182,0.18
16183,0.55
16184,0.08
16185,0.25
16186,0.04
16187,0.16
16188,0.09
16189,0.06
16190,0.27
16191,0.08
16192,0.7735445030010248
16193,0.07
16194,0.01
16195,0.07
16196,0.04
16197,0.39
16198,0.98
16199,0.16
16200,0.54
16201,0.26
16202,0.04
16203,0.36
16204,0.88
16205,0.22
16206,0.05
16207,0.14
16208,0.182
16209,0.15
16210,0.32
16211,0.09
16212,0.08
16213,0.01
16214,0.11
16215,0.32
16216,0.02
16217,0.9911111111111112
16218,0.01
16219,0.08
16220,0.21
16221,0.02
16222,0.56
16223,0.03
16224,0.07
16225,0.04
16226,0.18
16227,0.18
16228,0.25
16229,0.09
16230,0.24
16231,0.95
16232,0.04
16233,0.41
16234,0.19399999999999998
16235,0.1771666666666667
16236,0.98
16237,0.97
16238,1.0
16239,0.98
16240,1.0
16241,0.08
16242,0.06
16243,0.175
16244,0.02
16245,0.03
16246,0.08
16247,0.02
16248,0.18
16249,0.18
16250,0.29
16251,0.04
16252,0.18
16253,0.0
16254,0.0
16255,0.02
16256,0.04
16257,0.33
16258,0.115
16259,0.1
16260,0.13
16261,0.25
16262,0.0
16263,0.21
16264,0.25
16265,0.07
16266,0.07
16267,0.13
16268,0.53
16269,0.07142857142857142
16270,0.16
16271,1.0
16272,0.13
16273,0.63071114996115
16274,0.01
16275,0.21
16276,0.4
16277,0.04
16278,0.05
16279,0.23
16280,0.39
16281,0.24
16282,0.05
16283,0.04
16284,0.16
16285,0.31
16286,0.17208973623249205
16287,0.62
16288,0.105
16289,0.02
16290,0.11
16291,0.23
16292,1.0
16293,0.05
16294,0.36
16295,0.01
16296,0.75
16297,0.25
16298,0.32
16299,0.98
16300,0.05
16301,0.78
16302,0.11
16303,0.44
16304,0.36368117451340626
16305,0.07
16306,0.91
16307,0.92
16308,0.1425
16309,0.01875
16310,0.01
16311,0.66
16312,0.17
16313,0.1
16314,1.0
16315,0.01
16316,0.0875
16317,0.8958333333333335
16318,0.47200000000000003
16319,0.03
16320,0.02
16321,1.0
16322,0.45
16323,1.0
16324,0.83
16325,0.04
16326,0.32
16327,0.03954545454545454
16328,0.99
16329,0.14
16330,0.4
16331,0.99
16332,0.08
16333,0.8390000000000001
16334,0.01
16335,0.32
16336,0.06
16337,0.9666666666666666
16338,0.1
16339,0.01
16340,0.6141666666666667
16341,0.97
16342,0.18396135265700483
16343,0.09333333333333332
16344,0.02
16345,0.28
16346,0.05
16347,0.17
16348,0.02
16349,0.04
16350,0.095
16351,0.02
16352,0.0
16353,0.75
16354,0.09
16355,0.2
16356,0.11760073260073262
16357,0.76
16358,0.29
16359,0.17
16360,0.15
16361,0.12
16362,0.08552380952380952
16363,0.12
16364,0.01
16365,0.12
16366,0.3
16367,0.01
16368,0.22
16369,1.0
16370,0.95
16371,0.43
16372,1.0
16373,0.41
16374,0.067
16375,0.04
16376,0.0
16377,0.44
16378,0.26
16379,1.0
16380,0.932
16381,0.33
16382,0.34
16383,0.11
16384,0.08
16385,0.07
16386,1.0
16387,0.89
16388,1.0
16389,0.36
16390,0.13
16391,0.98
16392,0.14
16393,0.06
16394,0.12
16395,0.43
16396,0.1
16397,0.03
16398,0.52
16399,0.13
16400,0.0
16401,0.08
16402,0.05
16403,0.3
16404,0.06
16405,0.4
16406,0.41
16407,0.29
16408,0.12
16409,0.43
16410,0.0
16411,0.14
16412,0.02
16413,0.02
16414,0.12
16415,0.18
16416,0.91
16417,0.25
16418,1.0
16419,0.75
16420,0.03
16421,0.18
16422,0.43
16423,0.08
16424,0.08
16425,0.03
16426,0.16
16427,0.11
16428,0.14
16429,0.12
16430,0.1
16431,0.04
16432,0.27
16433,0.23
16434,0.15
16435,0.04
16436,0.5202256823860129
16437,0.17
16438,0.2
16439,0.06
16440,0.13
16441,0.74
16442,0.27
16443,0.12
16444,0.03
16445,0.55
16446,0.39
16447,0.12
16448,0.05
16449,0.19
16450,0.1
16451,0.46
16452,1.0
16453,0.68
16454,0.02
16455,0.03
16456,0.47
16457,0.69
16458,0.98
16459,0.72
16460,0.05
16461,0.01
16462,0.05
16463,0.69
16464,0.01
16465,0.42
16466,0.25
16467,0.13
16468,0.4
16469,0.02
16470,0.11
16471,0.4
16472,0.026142857142857138
16473,0.0
16474,0.62
16475,0.205
16476,0.04
16477,0.04
16478,0.05
16479,0.09
16480,0.08
16481,0.0
16482,0.39
16483,0.11
16484,0.26
16485,0.08
16486,0.19
16487,0.24
16488,0.11
16489,1.0
16490,0.04
16491,0.15
16492,0.26
16493,1.0
16494,0.03
16495,0.2
16496,0.14
16497,0.46
16498,0.33
16499,0.99
16500,1.0
16501,0.0
16502,0.16
16503,0.03
16504,0.7
16505,0.13
16506,0.98
16507,0.16
16508,0.26
16509,0.94
16510,0.08
16511,0.07
16512,0.06
16513,0.6741666666666667
16514,0.244
16515,1.0
16516,0.06
16517,0.43
16518,0.11
16519,0.03
16520,0.19
16521,0.17
16522,0.08
16523,0.01
16524,0.91
16525,0.0
16526,0.06
16527,0.36
16528,0.01
16529,0.02
16530,0.08
16531,0.09
16532,0.18
16533,0.0
16534,0.145
16535,0.04
16536,0.1
16537,0.49
16538,0.01
16539,0.25
16540,0.07333333333333333
16541,0.04
16542,0.42
16543,1.0
16544,0.13
16545,0.43
16546,0.2
16547,0.0
16548,0.41
16549,0.09
16550,0.03
16551,0.14076923076923076
16552,0.04
16553,0.07150000000000001
16554,0.11416666666666668
16555,0.04333333333333334
16556,0.09285714285714285
16557,1.0
16558,0.04
16559,0.18
16560,0.03
16561,0.1
16562,0.7603809523809524
16563,0.37
16564,0.9333333333333335
16565,0.018666666666666665
16566,0.535
16567,0.76
16568,0.43
16569,0.07
16570,0.4333333333333333
16571,0.14
16572,0.8
16573,0.1
16574,0.27375
16575,0.07
16576,0.07
16577,0.64
16578,0.05
16579,0.33
16580,0.02
16581,0.14
16582,0.01
16583,0.03
16584,0.03
16585,0.15
16586,0.06
16587,1.0
16588,0.06
16589,1.0
16590,0.22
16591,0.9666666666666666
16592,0.07791666666666666
16593,0.04
16594,0.0
16595,0.05307692307692308
16596,0.04
16597,0.07
16598,0.99
16599,0.7843095238095238
16600,0.085
16601,0.14
16602,0.06
16603,0.37
16604,0.06
16605,0.45799999999999996
16606,0.16
16607,0.478
16608,0.39
16609,0.97
16610,0.03
16611,0.01
16612,0.28
16613,0.1
16614,0.03
16615,0.2622222222222222
16616,0.34
16617,0.06
16618,0.08
16619,0.02
16620,0.23
16621,1.0
16622,0.49
16623,0.05
16624,0.03
16625,1.0
16626,0.19
16627,0.05
16628,0.15
16629,0.02
16630,0.11
16631,0.01
16632,0.23
16633,0.05
16634,0.07
16635,0.8
16636,0.21
16637,0.36
16638,0.04125
16639,0.36
16640,0.64
16641,0.0
16642,0.43
16643,0.39
16644,0.3
16645,0.48
16646,0.39
16647,0.1
16648,0.28
16649,0.0
16650,0.15052631578947367
16651,0.12
16652,0.5
16653,0.11
16654,0.41
16655,0.18549999999999997
16656,0.03
16657,0.03
16658,0.43
16659,0.02
16660,0.6388888888888888
16661,0.23
16662,0.1
16663,0.14396135265700483
16664,0.23
16665,0.17208973623249205
16666,0.18
16667,0.04
16668,0.03
16669,0.07
16670,0.36
16671,0.48
16672,0.0278128078817734
16673,0.12
16674,0.03
16675,0.39
16676,0.2
16677,0.61
16678,0.0
16679,1.0
16680,1.0
16681,0.32
16682,1.0
16683,0.21
16684,0.11
16685,0.26
16686,0.29
16687,0.16
16688,0.204
16689,0.41
16690,0.01
16691,0.52
16692,0.01
16693,0.29
16694,0.01
16695,0.13
16696,0.02
16697,0.93
16698,0.23
16699,0.0976923076923077
16700,0.34
16701,0.08
16702,0.14
16703,0.09642857142857145
16704,1.0
16705,0.43
16706,0.2975
16707,0.06
16708,0.21
16709,0.02
16710,0.99
16711,0.43
16712,0.06833333333333334
16713,0.39
16714,0.1
16715,0.03
16716,0.97
16717,0.37
16718,0.6476923076923078
16719,0.34
16720,0.31
16721,0.7735686274509804
16722,0.31
16723,0.18
16724,0.02
16725,0.61
16726,1.0
16727,0.07
16728,0.4
16729,0.02
16730,0.06
16731,0.07
16732,0.08
16733,0.8527272727272727
16734,0.07
16735,0.03
16736,0.39
16737,0.07
16738,1.0
16739,0.1
16740,0.03
16741,0.7635416666666667
16742,0.99
16743,0.275
16744,0.2
16745,1.0
16746,0.12
16747,0.92
16748,0.08
16749,0.3
16750,1.0
16751,0.08
16752,0.12
16753,0.11
16754,0.14
16755,0.02
16756,0.32799999999999996
16757,0.83
16758,0.19
16759,0.57
16760,0.06
16761,0.02
16762,1.0
16763,0.31
16764,0.07
16765,0.0
16766,0.08
16767,0.17
16768,0.19
16769,1.0
16770,0.37
16771,0.99
16772,0.12
16773,0.44
16774,0.62
16775,0.43
16776,0.01
16777,0.03
16778,0.26
16779,0.723393665158371
16780,0.01
16781,0.24408333333333332
16782,0.31
16783,0.44
16784,0.08
16785,0.723393665158371
16786,0.3
16787,0.17
16788,0.0
16789,0.1
16790,0.99
16791,0.01
16792,0.22
16793,0.05
16794,0.13
16795,1.0
16796,1.0
16797,0.19
16798,0.2
16799,1.0
16800,0.75
16801,0.28
16802,0.22
16803,0.96
16804,1.0
16805,0.051351351351351354
16806,0.033
16807,0.22454545454545452
16808,0.08
16809,0.10566666666666666
16810,0.31666666666666665
16811,0.04
16812,0.49
16813,0.21
16814,0.13
16815,1.0
16816,0.11
16817,0.021
16818,0.0
16819,1.0
16820,0.08
16821,0.14666666666666667
16822,0.07
16823,0.0225
16824,0.09
16825,0.48
16826,0.06
16827,0.723393665158371
16828,0.98
16829,0.63
16830,0.09
16831,0.18
16832,0.16
16833,0.09
16834,1.0
16835,0.17
16836,0.56
16837,0.51
16838,0.02
16839,0.31
16840,0.05
16841,0.11
16842,0.07
16843,0.0
16844,0.24
16845,0.08
16846,0.22
16847,0.18546689584924878
16848,1.0
16849,0.96
16850,1.0
16851,0.54
16852,0.01
16853,1.0
16854,0.02
16855,0.08
16856,0.04
16857,0.2
16858,0.13
16859,0.0
16860,0.01
16861,0.07
16862,0.04
16863,0.45
16864,0.05
16865,0.06
16866,0.14
16867,0.31
16868,0.21
16869,0.71
16870,0.08
16871,1.0
16872,0.07
16873,0.04
16874,0.23
16875,0.01
16876,0.88
16877,0.99
16878,0.06
16879,0.16666666666666669
16880,0.1
16881,0.0
16882,0.02
16883,0.18
16884,0.13
16885,1.0
16886,0.07333333333333333
16887,0.14
16888,0.25
16889,0.28
16890,0.08
16891,0.58
16892,0.09
16893,0.6472413793103448
16894,0.92
16895,0.20333333333333337
16896,0.55
16897,0.59
16898,0.31
16899,0.37
16900,0.28
16901,0.46
16902,0.03
16903,0.04
16904,0.11
16905,0.37
16906,0.95
16907,0.54
16908,1.0
16909,0.64
16910,0.11
16911,0.02
16912,0.04
16913,0.8325
16914,1.0
16915,0.27
16916,0.0
16917,0.21
16918,0.17
16919,0.35
16920,0.26
16921,0.38
16922,0.35
16923,0.04
16924,0.33
16925,0.69
16926,0.06
16927,0.19333333333333336
16928,0.24
16929,0.05
16930,0.02
16931,0.13
16932,0.35
16933,0.02
16934,0.15
16935,0.94
16936,0.06
16937,0.19
16938,0.07
16939,0.09
16940,0.12
16941,0.18
16942,0.99
16943,0.07285714285714286
16944,0.14
16945,0.01
16946,1.0
16947,0.105
16948,0.99
16949,0.03
16950,0.24
16951,0.07
16952,0.7
16953,0.8353333333333333
16954,0.02
16955,0.45
16956,0.2
16957,0.04466666666666667
16958,0.2
16959,0.03
16960,0.94
16961,0.29
16962,0.13
16963,0.71
16964,0.02
16965,0.01
16966,0.04
16967,0.22699999999999998
16968,0.3
16969,0.02
16970,0.44
16971,0.08333333333333331
16972,0.0
16973,0.99
16974,0.08
16975,0.3
16976,0.06
16977,0.99
16978,0.01
16979,0.03
16980,0.99
16981,0.9571428571428572
16982,0.23
16983,1.0
16984,0.29
16985,0.15
16986,0.09
16987,0.89
16988,0.33
16989,0.105
16990,0.01
16991,0.04
16992,0.72
16993,0.25
16994,0.41
16995,0.03
16996,0.16
16997,0.13
16998,0.87
16999,1.0
17000,0.06
17001,0.03
17002,0.26
17003,0.71
17004,0.35
17005,0.42
17006,0.075
17007,1.0
17008,0.04
17009,0.16
17010,0.22
17011,0.31
17012,0.03
17013,0.33
17014,0.17208973623249205
17015,0.31
17016,0.72
17017,0.02
17018,0.06
17019,0.023805555555555555
17020,0.03
17021,0.02
17022,0.7118333333333333
17023,0.06
17024,0.99
17025,0.13
17026,1.0
17027,0.11
17028,0.0
17029,0.07
17030,0.05
17031,0.252
17032,0.05
17033,0.09777777777777778
17034,0.01
17035,0.11
17036,0.4
17037,0.042727272727272725
17038,1.0
17039,0.32
17040,0.25
17041,0.24
17042,0.016666666666666666
17043,0.45
17044,0.5
17045,0.225
17046,0.26
17047,0.07
17048,0.02
17049,0.995
17050,0.11
17051,0.0
17052,0.435
17053,0.19083333333333335
17054,0.02
17055,0.04
17056,0.32
17057,0.96
17058,0.06
17059,0.14
17060,0.2
17061,1.0
17062,0.12
17063,0.22
17064,0.15
17065,0.14
17066,0.15
17067,0.17
17068,0.05
17069,0.225
17070,0.15
17071,0.49
17072,0.03
17073,1.0
17074,0.85
17075,0.05
17076,0.11
17077,0.0
17078,0.41
17079,0.19
17080,0.49
17081,0.24
17082,0.7783095238095238
17083,0.01
17084,0.02
17085,0.17875
17086,0.9392307692307692
17087,0.01
17088,0.34
17089,0.02
17090,1.0
17091,1.0
17092,0.0
17093,0.99
17094,0.45
17095,0.04
17096,0.98
17097,0.1993685943829132
17098,0.32
17099,0.12
17100,0.05
17101,0.1
17102,0.14
17103,0.5541132756132756
17104,0.13
17105,0.21
17106,0.06
17107,0.41
17108,0.07
17109,0.17
17110,0.17
17111,0.12
17112,1.0
17113,0.1
17114,0.54
17115,0.060534759358288774
17116,0.8353333333333333
17117,0.17
17118,0.15
17119,0.07
17120,0.02
17121,0.33
17122,1.0
17123,0.14
17124,0.09
17125,0.24
17126,0.92
17127,0.49
17128,0.09
17129,0.35
17130,0.08
17131,0.16
17132,0.3675
17133,0.03
17134,0.21
17135,1.0
17136,0.2
17137,0.97
17138,0.3
17139,0.64
17140,0.06
17141,0.05
17142,0.45
17143,0.12
17144,0.12
17145,0.264
17146,0.17066666666666663
17147,0.03
17148,0.0
17149,0.26
17150,0.05
17151,0.31
17152,0.08
17153,1.0
17154,0.99
17155,1.0
17156,0.13
17157,1.0
17158,0.44
17159,0.99
17160,0.45
17161,0.01
17162,0.25
17163,0.07
17164,0.21
17165,0.18
17166,0.21
17167,0.99
17168,0.17
17169,1.0
17170,0.14
17171,0.348952380952381
17172,1.0
17173,0.09
17174,0.1
17175,0.9266666666666665
