id,score
15876,0.09813175217564868
15877,0.48207470472229197
15878,0.010131806640259176
15879,0.10680652320600202
15880,0.15031017651283635
15881,0.267771930931132
15882,0.05595741093437037
15883,0.08938381082071134
15884,0.06247341825067826
15885,0.2774151308883759
15886,0.0016890540374080113
15887,0.003227899596195505
15888,0.09998838647559596
15889,0.006816277665357591
15890,0.0032322675301692545
15891,0.47281947468310925
15892,0.3918340697449815
15893,0.0036220784987270626
15894,0.9996788645836499
15895,0.2201986551271809
15896,0.17481797460832468
15897,0.9994154954226879
15898,0.07596061352714224
15899,0.9994849175106321
15900,0.40775592526183607
15901,0.0023455124451742457
15902,0.9966294348151808
15903,0.7620085564715916
15904,0.002592441494088226
15905,0.006797284928916232
15906,0.9995747918455368
15907,0.004752569729457767
15908,0.1575346463556979
15909,0.3075681999422014
15910,0.010043022561673512
15911,0.9995812858226524
15912,0.994389513920356
15913,0.43761238620762466
15914,0.9994430364148694
15915,0.1873803425774523
15916,0.16882886048180376
15917,0.00544944424147705
15918,0.24535753719618267
15919,0.41435991038745507
15920,0.05428608491925042
15921,0.9715541659670266
15922,0.17602704126842825
15923,0.6175907574024732
15924,0.005570551132716732
15925,0.8798343907088083
15926,0.0005189632486729026
15927,0.6631730631610142
15928,0.13797455313048265
15929,0.3281334006106849
15930,0.906884675174733
15931,0.24754099581211897
15932,0.1941303198234091
15933,0.06353562346793087
15934,0.018591752048656107
15935,0.0607893333030903
15936,0.566712795110239
15937,0.8112979928828192
15938,0.0068425687402312065
15939,0.1267847761064803
15940,0.0010431622281672607
15941,0.01202167498964538
15942,0.00013426676952580174
15943,0.00042139622431733667
15944,0.9996353760196381
15945,0.00966570368793348
15946,0.9996612245125357
15947,0.9991859740947898
15948,0.09496319730742424
15949,0.015222874965112007
15950,0.2581160052977543
15951,0.039071219780048565
15952,0.00886395848933675
15953,0.6828390817163191
15954,0.9996384574270007
15955,0.33060187193880014
15956,0.020707504961023124
15957,0.39098078749346277
15958,0.006375791441937273
15959,0.04507875438199182
15960,0.7514138836867806
15961,0.35662884502097064
15962,0.38995395723569864
15963,0.0010231637412462433
15964,0.5919299761745256
15965,0.1546925814641657
15966,0.38020549286235616
15967,0.0011642066660704576
15968,0.6399055521953794
15969,0.9766131530202093
15970,0.9995116042479565
15971,0.009185329292951969
15972,0.9993922570533871
15973,0.1643035857073208
15974,0.42901712800621566
15975,0.2102319116222332
15976,0.0007867595512985968
15977,0.9995425391193108
15978,0.493745113452157
15979,0.8000041025297217
15980,0.22039937267115203
15981,0.02480263706924393
15982,0.47454926639084094
15983,0.7967046293349568
15984,0.9996066326360069
15985,0.9372561429279329
15986,0.0019548924972959173
15987,0.6628789545072357
15988,0.8452874650539074
15989,0.18411690068484313
15990,0.04633170148376925
15991,0.7224423213546147
15992,0.9953442003352169
15993,0.19686042088893257
15994,0.30084316641456577
15995,0.0002706769600319603
15996,0.06114689524779119
15997,0.9990558428759767
15998,0.9998590404161949
15999,0.4847984835018655
16000,0.27658630142364105
16001,0.21325273329158426
16002,0.1999907764783958
16003,0.21215227863765995
16004,0.00743572008950809
16005,0.17864263359653373
16006,0.03917955702299569
16007,0.9984512080596378
16008,0.0149587148065745
16009,0.003988061828544789
16010,0.006640087188593191
16011,0.13990472725536263
16012,0.0004931649448992416
16013,0.4430194420913892
16014,0.9997973281153908
16015,0.052088298801401554
16016,0.2878556745261552
16017,0.05052738360325491
16018,0.008765943369860097
16019,0.0033233222525778545
16020,0.8826717371233218
16021,0.380040715959794
16022,0.03464361671213108
16023,0.0059362376749057385
16024,0.696781264357327
16025,0.05386930238111977
16026,0.0003477805079424022
16027,0.9996196310730281
16028,0.9990558428759767
16029,0.1842692263920623
16030,0.19048345782175907
16031,0.00032460060008857424
16032,0.965088943241666
16033,0.013295739801346688
16034,0.5594776336734244
16035,0.9995798581150174
16036,0.06852563246775124
16037,0.9996042116827388
16038,0.0021226699626018895
16039,0.4448549965594064
16040,0.06143487312495708
16041,0.7550230247146399
16042,0.13404474064837504
16043,0.034220574679277
16044,0.5109006970023873
16045,0.3519941784654833
16046,0.9995235636184652
16047,0.004550750930870699
16048,0.7669359774834319
16049,0.5189832849371595
16050,0.9995361350633379
16051,0.9246924267518908
16052,0.6902363252807183
16053,0.9998664268623432
16054,0.04543410092151398
16055,0.8558651546661157
16056,0.38030839379135434
16057,0.06585689077324328
16058,0.8441314188663793
16059,0.3806957042965351
16060,0.7911458305533685
16061,0.026553303027262942
16062,0.4096688254369924
16063,0.01889940619070607
16064,0.1284591656379358
16065,0.8472521680286276
16066,0.15173986204049292
16067,0.020270277303017382
16068,0.053133743475764675
16069,0.4757828451144689
16070,0.005060800662582043
16071,0.028765111920801684
16072,0.9993548948506998
16073,0.9998294003341738
16074,0.999630161427519
16075,0.7504985819330592
16076,0.42505379805243554
16077,0.013788412303984357
16078,0.8452213951240061
16079,0.7424735184760317
16080,0.9997718608303992
16081,0.03308975693907123
16082,0.8034077064989037
16083,0.002865862117582291
16084,0.7385781242439102
16085,0.030108772749901886
16086,0.0005712127973667069
16087,0.0003959318404760268
16088,0.06102330280224019
16089,0.7636505591108572
16090,0.14047128791503166
16091,0.00352576717831634
16092,0.7104120626573394
16093,0.9951223449695373
16094,0.9993743977342137
16095,0.119828596644146
16096,0.10560804751130526
16097,0.004632391793677444
16098,0.9995146591863655
16099,0.07945230464085064
16100,0.875943613842002
16101,0.037956487490159646
16102,0.3626964145189377
16103,0.27740573136666763
16104,0.0003023538042471178
16105,0.6914094392807819
16106,0.12695114096157656
16107,0.8390913128450951
16108,0.10547878087917842
16109,0.5447736299819919
16110,0.9973944987011196
16111,0.4934908381140396
16112,0.010676023174259832
16113,0.4773901882365809
16114,0.9983692607629507
16115,0.00039746645388408653
16116,0.9606386597831352
16117,0.02917327432673851
16118,0.00024579423017327917
16119,0.0030897483160572275
16120,0.006991582544691109
16121,0.0008735254124043711
16122,0.0014433193227329293
16123,0.2536390190515468
16124,0.9655703872593158
16125,0.10743573194042927
16126,0.0002910055502262791
16127,0.5595496918187438
16128,0.0003173201996753547
16129,0.006051899299325151
16130,0.3177813617820444
16131,0.004268351993868208
16132,0.20410974679850946
16133,0.21930554108690253
16134,0.10667637283538843
16135,0.07013722972727235
16136,0.2704972664018025
16137,0.0006262615025378257
16138,0.030931158202441855
16139,0.0018675232936403452
16140,0.8415975405208004
16141,0.005565672897651167
16142,0.009225551850806517
16143,0.08169471589568389
16144,0.00036145053156373344
16145,0.999646993358797
16146,0.008266090350035256
16147,0.2143394120308531
16148,0.9409863397355086
16149,0.06765239166137496
16150,0.446293608383455
16151,0.7226504699419334
16152,0.42356950579742675
16153,0.21757677209400603
16154,0.001580494771148276
16155,0.07442111286917512
16156,0.45392139638914614
16157,0.00015569506561232497
16158,0.6365529215260289
16159,0.9031150182078315
16160,0.8206484426469356
16161,0.5701322476051416
16162,0.9998180183431119
16163,0.00015915664450719198
16164,0.00027688151986915996
16165,0.0032786836924210156
16166,0.9993231908712138
16167,0.0013312345239903727
16168,0.017690282311972713
16169,0.21298342518252641
16170,0.5313426622190238
16171,0.00018755976169767578
16172,0.9967095726869075
16173,0.34622907998063546
16174,0.12156217743287077
16175,0.20633469132160356
16176,0.004907158792839134
16177,0.0026183983592804948
16178,0.03614353953184818
16179,0.3763933439512494
16180,0.2953501325794365
16181,0.0012430025059587536
16182,0.30584597729902674
16183,0.6984098755320227
16184,0.19285631611397633
16185,0.17019443956880914
16186,0.006707019070935154
16187,0.04540458149082425
16188,0.004314626682567463
16189,0.27447904674541945
16190,0.3962904826945108
16191,0.00018116065417172258
16192,0.5247493126492361
16193,0.0065493500851271065
16194,0.0026114293811947496
16195,0.0982922578991183
16196,0.030196346558946596
16197,0.7548383744622073
16198,0.9994440737460357
16199,0.24258677890976824
16200,0.6510684148864307
16201,0.7784578963489509
16202,0.008130451901920908
16203,0.4384762103943883
16204,0.8299978692040129
16205,0.3159962550823307
16206,0.059773062260789246
16207,0.2454461982737904
16208,0.12663265197048365
16209,0.011879034857432483
16210,0.7514361223033778
16211,0.7466900337610358
16212,0.22293774751873624
16213,0.02912900629677704
16214,0.025649335799240666
16215,0.6651049149225944
16216,0.005444306975416152
16217,0.8369104703001867
16218,8.330595136535523e-05
16219,0.004865812403999757
16220,0.10050160627825078
16221,0.0027297542355674926
16222,0.39845809682385974
16223,0.005455099995909686
16224,0.08671271096939111
16225,0.04950663633795821
16226,0.006997858628640109
16227,0.3546730820641474
16228,0.5936801992683626
16229,0.16414689561981716
16230,0.12804463303839322
16231,0.9977409470153725
16232,0.2949090544266311
16233,0.6838054254436038
16234,0.6816683229540652
16235,0.5026606661297146
16236,0.9996603700853516
16237,0.9994325987438174
16238,0.9991586256145341
16239,0.9998787213275496
16240,0.9999174135158221
16241,0.35600593641971345
16242,0.00030275746133282965
16243,0.10433822014008301
16244,0.007205917429854044
16245,0.04945978191349298
16246,0.009227209467094856
16247,0.0671551625446031
16248,0.6697426327290542
16249,0.03745127242506504
16250,0.7510435699312443
16251,0.2452931334564161
16252,0.21592953916878238
16253,0.0003521670191064602
16254,0.04348026406011198
16255,0.0018122079125588782
16256,0.005847222246505862
16257,0.6380190067017852
16258,0.20119956807713224
16259,0.025969553898504794
16260,0.00017522830254778474
16261,0.1281524439616463
16262,0.004609301642984943
16263,0.022230980367108442
16264,0.06620329085353982
16265,0.04805763395441956
16266,0.09036310246359695
16267,0.23362986432585736
16268,0.8112163242023863
16269,0.007360870195402679
16270,0.18762170779231965
16271,0.9995524386204888
16272,0.15128987159687263
16273,0.7125433213097144
16274,0.009975046235512538
16275,0.22647177113739772
16276,0.6900537874172412
16277,0.027419798820291743
16278,0.02323169495039072
16279,0.2953696897118078
16280,0.2778329208690758
16281,0.24171042114792093
16282,0.0044219552990882195
16283,0.022690242295254882
16284,0.3897010198164155
16285,0.6140822322828733
16286,0.17962700626635736
16287,0.21521186128200745
16288,0.19896670382183917
16289,0.0004011253207570038
16290,0.2547680269217492
16291,0.13448246635807276
16292,0.99803549181265
16293,0.06070693981849188
16294,0.8116228525818672
16295,0.12223069844489445
16296,0.8829727876431385
16297,0.5266777116766954
16298,0.1894734160418982
16299,0.9994440737460357
16300,0.13838756202289457
16301,0.9075074093491968
16302,0.0473036641427239
16303,0.7081670489717423
16304,0.6428383949959005
16305,0.00012111183903979198
16306,0.9993644350320543
16307,0.9980693658152715
16308,0.060620181281590524
16309,0.2251881443813752
16310,0.00955897936135311
16311,0.8262715616222696
16312,0.1847827623245843
16313,0.08027953841785439
16314,0.9995324294668777
16315,0.0009117560493547905
16316,0.0003933699188102934
16317,0.9992322940150287
16318,0.8775660834209883
16319,0.0009983578926532923
16320,0.0021036034646406626
16321,0.9996645045132432
16322,0.7534379731067558
16323,0.9241622529384248
16324,0.8368612209529935
16325,0.03366584752482047
16326,0.7655156411782401
16327,0.009345334278160774
16328,0.9995011317427036
16329,0.29785420009932595
16330,0.8929049052326007
16331,0.9981211883832052
16332,0.07621388450105386
16333,0.9633687006727129
16334,0.013832614600689755
16335,0.647782666274759
16336,0.0046044701658452675
16337,0.9993900675133923
16338,0.00028549634405998996
16339,0.0003232050628375723
16340,0.7585819409406481
16341,0.9990476460167951
16342,0.02674460239560645
16343,0.1587316542210851
16344,0.027044750824193546
16345,0.5367433970093121
16346,0.000387908938433589
16347,0.5088963051100277
16348,0.027267734317445554
16349,0.05272186465719908
16350,0.05237666542363027
16351,0.004217402383834766
16352,0.02170865161979138
16353,0.9410523669556576
16354,0.11975068066543391
16355,0.13306323097542996
16356,0.11098802750920508
16357,0.5731413094192491
16358,0.7464185579800497
16359,0.5510176355299105
16360,0.3002966863381262
16361,0.01916632318009801
16362,0.03733354724385184
16363,0.0056244684791063836
16364,0.21911070759944246
16365,0.011719540311333128
16366,0.331506307726356
16367,0.0008901915653704015
16368,0.1382350703913235
16369,0.9996374206055896
16370,0.9986637485459895
16371,0.41496926484258184
16372,0.9994348347441976
16373,0.6457013666705836
16374,0.013915586960283298
16375,0.019796211929809397
16376,0.028226701534842084
16377,0.3999647697165769
16378,0.469916304459061
16379,0.9997266067552326
16380,0.9959000232026326
16381,0.7273708355945279
16382,0.25246649353135664
16383,0.0003121847353667696
16384,0.29041689128754655
16385,0.018143741547600567
16386,0.9991859740947898
16387,0.9980082177089993
16388,0.9995324294668777
16389,0.6858334829488754
16390,0.2737969935468157
16391,0.9996714344854416
16392,0.0005729427630344877
16393,0.0051624350157558965
16394,0.2103426191548563
16395,0.33415176243673617
16396,0.09488931380736905
16397,0.0046646087673830085
16398,0.43932325749287005
16399,0.09906177636233496
16400,0.00433998995549917
16401,0.17736445965939707
16402,0.10656544410177271
16403,0.7319594923689977
16404,0.021093746267383817
16405,0.8592260399766968
16406,0.4642431817416853
16407,0.46527500971601354
16408,0.10962285735554812
16409,0.5740006889342272
16410,0.013127172143476144
16411,0.1231535400582509
16412,0.012103436877793939
16413,0.007132274383895413
16414,0.18047953693231683
16415,0.0896026856305538
16416,0.9974505746296463
16417,0.2314638777487768
16418,0.9996670776689073
16419,0.7855207158445906
16420,0.01696143954814911
16421,0.2529881765149042
16422,0.6348956870071618
16423,0.04611791501620022
16424,0.00515186698809148
16425,0.017103768611149824
16426,0.35027943080250984
16427,0.15163814580636234
16428,0.01829515777097894
16429,0.14620187278006738
16430,0.0021786047972958238
16431,0.0001648714621052225
16432,0.6241363816135616
16433,0.03012054782036708
16434,0.06567067095019213
16435,0.0004097262915668197
16436,0.544588439584403
16437,0.20498300110800033
16438,0.6309848402058964
16439,0.1992049163998839
16440,0.2510937045364462
16441,0.908182218567092
16442,0.24051566395685683
16443,0.4399554557791571
16444,0.0011178352309817586
16445,0.659611565899668
16446,0.9103907738218944
16447,0.27206670433726476
16448,0.0034502945047035463
16449,0.5375412332245567
16450,0.0025656610542477572
16451,0.10618541989103072
16452,0.9996747927915519
16453,0.9451843169906201
16454,0.011357476636771512
16455,0.004244092961233334
